Loss
7.3954267501831055
7.191469192504883
6.757602691650391
6.2295756340026855
5.688567161560059
5.042433261871338
4.309659957885742
3.6340713500976562
3.1951522827148438
2.899517297744751
2.675365447998047
2.6472227573394775
2.4021799564361572
2.5082452297210693
2.5217018127441406
2.478153944015503
2.5047359466552734
2.3860020637512207
2.433077573776245
2.6094472408294678
2.489698648452759
2.4857122898101807
2.450758457183838
2.4235596656799316
2.589531898498535
2.406381845474243
2.4858129024505615
2.5208871364593506
2.573159694671631
2.4737167358398438
2.55863881111145
2.4210476875305176
2.4654955863952637
2.4384214878082275
2.5348007678985596
2.313491106033325
2.452895402908325
2.4616055488586426
2.3801207542419434
2.37467885017395
2.4896347522735596
2.4298081398010254
2.442824125289917
2.358414649963379
2.4225618839263916
2.4734108448028564
2.3906736373901367
2.3527114391326904
2.4034578800201416
2.3882925510406494
2.3805675506591797
2.4120490550994873
2.338740587234497
2.404890298843384
2.384143590927124
2.3783786296844482
2.2593536376953125
2.3678479194641113
2.3968546390533447
2.346639394760132
2.3622262477874756
2.3376283645629883
2.3377223014831543
2.3632214069366455
2.328644275665283
2.375246524810791
2.3191845417022705
2.426945924758911
2.4325225353240967
2.322894334793091
2.404879570007324
2.3647189140319824
2.403458833694458
2.2985570430755615
2.363847017288208
2.2868218421936035
2.3181350231170654
2.3181159496307373
2.4499056339263916
2.360527753829956
2.3336565494537354
2.2891414165496826
2.336122751235962
2.3541653156280518
2.312377452850342
2.2511446475982666
2.219391345977783
2.301624298095703
2.365115165710449
2.2616591453552246
2.3013596534729004
2.3416171073913574
2.287813663482666
2.3568239212036133
2.3500382900238037
2.2783970832824707
2.28717303276062
2.5490734577178955
2.292862892150879
2.3409528732299805
2.339568853378296
2.2766966819763184
2.3881194591522217
2.2793474197387695
2.36016583442688
2.268602132797241
2.299123764038086
2.3238461017608643
2.3287787437438965
2.3087494373321533
2.177448034286499
2.2824645042419434
2.2819693088531494
2.297808885574341
2.2925312519073486
2.2307682037353516
2.251495599746704
2.2649176120758057
2.2250499725341797
2.2182445526123047
2.222297430038452
2.2020018100738525
2.2364912033081055
2.211418628692627
2.2914581298828125
2.1946911811828613
2.275426149368286
2.2496931552886963
2.3098533153533936
2.341918706893921
2.3098983764648438
2.2797930240631104
2.3407247066497803
2.2365965843200684
2.230231523513794
2.303050994873047
2.283325672149658
2.1988136768341064
2.214268207550049
2.3000805377960205
2.234086036682129
2.150454521179199
2.2163524627685547
2.2285919189453125
2.2049951553344727
2.1847119331359863
2.2021069526672363
2.229513645172119
2.272120952606201
2.1830952167510986
2.146134376525879
2.2752132415771484
2.2599074840545654
2.262688398361206
2.0450222492218018
2.215151309967041
2.1181132793426514
2.1946396827697754
2.16681170463562
2.1424901485443115
2.1775379180908203
2.1777732372283936
2.1501214504241943
2.258502960205078
2.128366231918335
2.2516934871673584
2.229576349258423
2.1689207553863525
2.1785309314727783
2.1124637126922607
2.0940346717834473
2.2681357860565186
2.224059581756592
2.2154669761657715
2.2320687770843506
2.060549736022949
2.1594274044036865
2.1479499340057373
2.219184398651123
2.0666401386260986
2.362358331680298
2.1575660705566406
2.127572774887085
2.130138874053955
2.1571154594421387
2.2119674682617188
2.165739059448242
2.316108465194702
2.120051860809326
2.2428910732269287
2.20475697517395
2.184103488922119
2.1723194122314453
2.1047585010528564
2.053607225418091
2.3531482219696045
2.124220848083496
2.118727445602417
2.1773910522460938
2.0665669441223145
2.1871867179870605
2.1334593296051025
2.2422876358032227
2.0655813217163086
2.0947818756103516
2.23099422454834
2.156181812286377
2.1473631858825684
2.0920538902282715
2.1087498664855957
2.1607096195220947
2.1448631286621094
2.197091579437256
2.0484459400177
2.1296610832214355
2.1545207500457764
2.0795810222625732
2.096741199493408
2.139207601547241
2.034945487976074
2.1265158653259277
2.013481616973877
2.073570489883423
2.123185396194458
2.074085235595703
2.126727342605591
2.1185989379882812
2.105541706085205
2.1099164485931396
2.059680938720703
2.0941107273101807
2.0598056316375732
1.927100419998169
2.108535051345825
2.0645270347595215
2.1233818531036377
2.1826179027557373
2.10244083404541
2.214718818664551
2.034280300140381
2.07255220413208
2.015768527984619
2.040881633758545
2.052788734436035
2.091170310974121
2.09574556350708
2.092416524887085
2.106762170791626
2.0691237449645996
2.089925765991211
2.023714065551758
2.129988193511963
2.0480494499206543
2.161022663116455
1.9907101392745972
2.0001368522644043
2.0605430603027344
1.975340723991394
2.1554176807403564
2.1347718238830566
1.957666277885437
2.19269061088562
2.010730743408203
2.038551092147827
2.0486302375793457
2.015594720840454
2.0680322647094727
1.938820481300354
2.1505188941955566
2.1354167461395264
2.0875062942504883
2.0662014484405518
2.079634189605713
2.0019686222076416
1.9859437942504883
2.110492706298828
2.0312249660491943
2.0503251552581787
2.127446413040161
2.153681993484497
2.0320425033569336
1.9793721437454224
2.0872621536254883
2.052527666091919
2.1044187545776367
2.0844457149505615
2.0863242149353027
2.091996908187866
2.07991099357605
2.115001916885376
1.9921367168426514
2.045012950897217
2.056147336959839
2.208451509475708
2.0330991744995117
1.974275827407837
2.1018753051757812
1.9383773803710938
2.0813117027282715
2.0702619552612305
2.1559574604034424
2.0112011432647705
2.005185842514038
2.0724644660949707
2.0927445888519287
2.0189554691314697
2.0572404861450195
2.061758041381836
