Loss
7.3954267501831055
6.162637233734131
4.303891181945801
2.944589138031006
2.766510009765625
2.628727912902832
2.515515089035034
2.5850071907043457
2.4065463542938232
2.653325080871582
2.706085443496704
2.4201786518096924
2.453057289123535
2.721531629562378
2.4761128425598145
2.539302349090576
2.533925771713257
2.542471170425415
2.5405490398406982
2.5597987174987793
2.4221928119659424
2.4673705101013184
2.570488214492798
2.569634437561035
2.317979097366333
2.457019090652466
2.418837547302246
2.3257226943969727
2.3783514499664307
2.588672399520874
2.532835006713867
2.46506929397583
2.352466106414795
2.2246482372283936
2.581447124481201
2.450319766998291
2.617734670639038
2.4154231548309326
2.1273157596588135
2.5503273010253906
2.2368595600128174
2.395996570587158
2.3329899311065674
2.2018866539001465
2.249354124069214
2.369412899017334
2.1049585342407227
2.2400569915771484
2.202632427215576
2.2269859313964844
2.1980278491973877
2.3981544971466064
2.2145912647247314
2.212968587875366
2.3452563285827637
2.3555312156677246
2.2311673164367676
2.2946317195892334
2.163907766342163
2.1413309574127197
2.1627068519592285
2.1486854553222656
2.2497711181640625
2.4049108028411865
2.0853703022003174
2.1075708866119385
2.166339635848999
2.211886167526245
2.0545854568481445
2.0913965702056885
2.182497024536133
2.136580228805542
2.1508309841156006
2.315401554107666
2.0268924236297607
2.1705524921417236
2.2217674255371094
2.1378819942474365
2.0923242568969727
2.1761438846588135
2.0645546913146973
1.9672009944915771
2.3531150817871094
2.1283209323883057
2.1308794021606445
2.1102497577667236
2.0880022048950195
1.906162142753601
2.2187037467956543
2.10925030708313
2.022268295288086
2.1826589107513428
2.1108157634735107
2.3182177543640137
1.961093544960022
2.09185791015625
2.1404051780700684
2.2923800945281982
2.258345127105713
2.1741559505462646
2.158829689025879
1.9295825958251953
1.9467309713363647
2.0592117309570312
2.135279417037964
2.1095237731933594
1.9127681255340576
1.9843885898590088
2.2010397911071777
1.9456361532211304
1.95231294631958
1.9303886890411377
1.9921082258224487
1.8728580474853516
2.0524399280548096
1.9124066829681396
1.8545995950698853
1.9941637516021729
1.8778793811798096
1.9636224508285522
1.990297555923462
1.8943089246749878
1.8505500555038452
1.8134474754333496
2.1197967529296875
1.849618911743164
1.9893966913223267
1.8942313194274902
1.8387196063995361
1.8122477531433105
2.0167815685272217
1.8928340673446655
1.8987077474594116
1.8572193384170532
1.717525839805603
2.0440590381622314
1.8301364183425903
1.9881014823913574
1.951993703842163
1.8317638635635376
2.0378777980804443
1.8678574562072754
1.8870511054992676
1.780227541923523
1.9522761106491089
1.8316508531570435
1.7721308469772339
1.7956470251083374
1.9501845836639404
1.8906712532043457
1.8333964347839355
1.910767674446106
1.9751653671264648
1.8756736516952515
1.8236429691314697
1.8514868021011353
1.7389167547225952
1.8633536100387573
1.9697154760360718
1.9169214963912964
1.9094539880752563
1.9784061908721924
1.7070845365524292
1.8216248750686646
1.841090440750122
1.881372094154358
1.8519725799560547
1.677859902381897
1.957984209060669
1.7177786827087402
1.8229199647903442
1.803824543952942
1.7597888708114624
1.9406243562698364
1.9290924072265625
1.6963887214660645
1.7991212606430054
1.8611605167388916
1.7926923036575317
1.6829664707183838
2.1031229496002197
1.8468457460403442
1.6955615282058716
1.6708446741104126
1.8832554817199707
1.8142122030258179
1.937335729598999
1.9203436374664307
1.8700506687164307
2.148812770843506
2.1135451793670654
1.9049804210662842
1.7564622163772583
1.7704633474349976
1.7864257097244263
2.022984743118286
1.8366705179214478
1.7217955589294434
1.9093602895736694
1.7518224716186523
1.8707175254821777
1.8003098964691162
1.8654459714889526
1.7905765771865845
