Loss
7.3954267501831055
5.823948860168457
3.682299852371216
2.663039445877075
2.6041884422302246
2.7716119289398193
2.5791563987731934
2.5463619232177734
2.546236991882324
2.7477593421936035
2.6851110458374023
2.6942312717437744
2.5126733779907227
2.8346047401428223
2.922649383544922
2.9097249507904053
3.176593542098999
2.670881986618042
2.7386646270751953
2.8396012783050537
3.0726544857025146
3.430616617202759
2.6407434940338135
2.4816365242004395
2.8078300952911377
2.74057674407959
2.68426775932312
2.616400957107544
2.9409127235412598
2.389376640319824
2.5314347743988037
2.31150221824646
2.3874828815460205
2.3552470207214355
2.614837408065796
2.3900256156921387
2.2501606941223145
2.4401137828826904
2.162761926651001
2.4809446334838867
2.313480854034424
2.5027008056640625
2.4809255599975586
2.1612184047698975
2.3696722984313965
2.216054677963257
2.114048480987549
2.262302875518799
2.0429000854492188
2.3883755207061768
2.296816110610962
2.3142449855804443
2.114816904067993
2.2527589797973633
2.2487173080444336
2.432575225830078
2.3719327449798584
2.187859535217285
2.243208169937134
2.3118271827697754
2.1703085899353027
2.0110113620758057
2.273327112197876
2.405156373977661
2.1767330169677734
2.0648179054260254
2.303853750228882
2.3972530364990234
2.1329152584075928
2.14570689201355
2.123718023300171
2.019878387451172
2.192835569381714
2.431577444076538
2.207038164138794
2.206895351409912
2.355463743209839
2.2475435733795166
2.198054313659668
2.3012259006500244
2.147413969039917
1.8477144241333008
2.617659568786621
2.034010648727417
2.1253888607025146
2.1317825317382812
2.005579710006714
2.109931707382202
2.1608612537384033
2.046445369720459
1.9998358488082886
2.291818141937256
2.0975663661956787
2.4493789672851562
1.9811142683029175
2.0047693252563477
2.109401226043701
2.1689107418060303
2.107090950012207
1.9156875610351562
2.233480930328369
1.8800454139709473
1.9613730907440186
2.1037142276763916
2.0434587001800537
2.0084967613220215
1.8896006345748901
1.8275245428085327
1.9882960319519043
1.909684658050537
1.863022804260254
1.9454858303070068
1.911986231803894
1.7478694915771484
1.936008334159851
1.9509202241897583
1.8508355617523193
2.0820260047912598
